run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var,growth_rate,warfare_pressure,carrying_capacity,yearly_warfare_mortality,sizeX,allow_matrilocal,matrilocal_pressure,change_residence_pause,sizeY,newborn_male_bias,preferred_marriage_weight
50,50,7657.69632653061,9789.528,723110.960902041,9816.876,6458099.62165462,9905.4296,74925136.5027215,0.995059693502408,7.67352938416706e-05,0.948589519875977,0.000591836734693878,0.02368,1.32577306122449e-07,0.01184,1.50558314940791e-07,0.001184,3.4631655735254e-09,9769.76,741.154,2131.80177777778,29910.447389899,0.991921551607984,0.038,0.0002632,0.000356266666666667,5.19660606060606e-05,0,7089.58981224491,6202.56226938777,1562.58543657143,2.1577444349627e-05,7.28358107314776e-05,0.000306834285714286,7.67085714285714e-05,7.67085714285714e-07,0.6,100,500,0.005,5,1,0,0,10,116,0.5
51,50,7154.9718367347,10965.676,383148.332755102,10985.306,3351715.79746178,11011.6818,18982024.2342158,0.996349108923902,6.35163359779217e-05,1.01852118155368,0.000516081632653061,0.01536,9.52483265306122e-08,0.00768,6.96696679264298e-08,0.000768,1.26576083723235e-09,10949.26,625.03,1750.78022222222,8312.63374343434,0.995133378066509,0.0268,0.0002008,0.0002064,2.83490909090909e-05,0,7462.75410612243,6699.10424897959,1535.1840232245,1.62783011454247e-05,6.16208784154649e-05,0.000189622857142857,4.74057142857143e-05,4.74057142857143e-07,0.65,100,500,0.005,5,1,0,0,10,116,0.5
52,50,9810.16489795918,11976.944,837841.205408163,12005.936,9422425.54106002,12000.3634,12450048.4682939,0.996204111056191,6.00040377447748e-05,1.06883686491421,0.000342857142857143,0.01264,6.85035102040816e-08,0.00632,3.70153812043336e-08,0.000632,6.21063492646523e-10,11959.28,800.61,2437.22044444444,19242.8562080808,0.993319652753162,0.024,0.0001584,0.0001472,1.96654545454545e-05,0,10438.9682285714,8646.63010612245,1454.16336167346,1.79026266758808e-05,8.06246215697042e-05,0.000119092244897959,2.97730612244898e-05,2.97730612244898e-07,0.7,100,500,0.005,5,1,0,0,10,116,0.5
53,50,6820.45551020408,12836.588,245324.8442,12853.124,2733996.23016095,12844.6296,21638615.1637423,0.998342239817668,4.32971845531109e-05,1.10470361640316,0.000643918367346939,0.01536,1.01200979591837e-07,0.00768,8.66399072814311e-08,0.000768,1.64516500798544e-09,12830.56,479.378,1524.01866666667,39024.0830181818,0.996782757356724,0.0264,0.0001952,0.000203377777777778,2.80307070707071e-05,0,6956.85291428573,6113.2488,1325.25328146939,1.2905036413156e-05,5.31927594576555e-05,0.000187663673469388,4.69159183673469e-05,4.69159183673469e-07,0.75,100,500,0.005,5,1,0,0,10,116,0.5
54,50,4061.74040816327,13603.592,1007875.55492245,13619.378,2486708.15941794,13591.2246,28311090.8622633,0.997869708804851,2.57490060027881e-05,1.12981883289382,0.000334530612244898,0.0116,3.90197551020408e-08,0.0058,3.27709428067523e-08,0.00058,6.37239179508963e-10,13592.12,619.024,1318.87755555556,58914.9944585859,0.99697428240369,0.0196,0.0001208,0.000126844444444444,1.75167676767677e-05,0,4787.18197551021,5184.00950612246,869.74004167347,1.41958362347493e-05,2.81130748812496e-05,0.000131428571428571,3.28571428571429e-05,3.28571428571429e-07,0.8,100,500,0.005,5,1,0,0,10,116,0.5
55,47.7,8444.58163265306,2098.76,2641726.70677959,2203.254,12541916.5138357,3754.9626,7994683840.87393,0.89419674178748,0.000349072081488503,0.236048622945772,0.000365755102040816,0.16024,1.62258775510204e-06,0.08012,1.83498090199043e-06,0.008012,5.16013737706898e-08,1981.3,8621.834,16453.6646666667,2242726.71406263,0.846010003944013,0.1866,0.001814,0.00800088888888889,0.00131600808080808,2.05102040816327,7824.84408163265,7123.62375918367,3388.91048902041,0.00014229186389173,0.000119935431689728,0.000228512653061224,5.71281632653061e-05,5.71281632653061e-07,0.4,200,500,0.005,5,1,0,0,10,116,0.5
56,49.98,10332.9044897959,4433.128,1344273.48718776,4503.232,8170524.27358508,5455.7612,4150212294.7904,0.962617124837123,0.000127487942583316,0.489506216055903,0.00108473469387755,0.09432,1.813632e-06,0.04716,2.51847853665911e-06,0.004716,5.90278678275645e-08,4349.56,4505.066,7832.856,1117662.03076768,0.949287934478458,0.1464,0.0024608,0.0037064,0.000550712727272727,0.02,10010.6396081633,9111.7630367347,3160.40828016327,2.34698249730289e-05,0.000132284754867338,0.000519895510204082,0.00012997387755102,1.2997387755102e-06,0.45,200,500,0.005,5,1,0,0,10,116,0.5
57,50,10211.7485714286,6547.372,2530002.29183674,6604.626,11588100.6251873,7127.0402,1173810383.25698,0.980432611079126,0.000107904810672824,0.69220487316872,0.00119591836734694,0.05712,5.29630040816327e-07,0.02856,1.07990449181154e-06,0.002856,2.72049562716008e-08,6485.92,2886.98,5521.19933333333,434043.796123232,0.973369009917267,0.09,0.0009584,0.00151875555555556,0.000227479595959596,0,10583.1118530612,10515.8680857143,3740.01798159184,3.22425208759572e-05,0.000119723658970625,0.000685087346938776,0.000171271836734694,1.71271836734694e-06,0.5,200,500,0.005,5,1,0,0,10,116,0.5
58,50,6832.12244897959,8299.448,2795417.17805714,8352.276,13890771.1829982,8624.3516,374417003.093074,0.986532623864638,8.31801644871505e-05,0.83814710477651,0.000902040816326531,0.04592,4.54677551020408e-07,0.02296,7.1260589569161e-07,0.002296,1.57617232060868e-08,8247.8,2296.752,4891.98888888889,136211.626973737,0.981218270331598,0.078,0.000876,0.00110133333333333,0.000158375757575758,0,6447.32009795917,6759.41002448978,2673.29599330612,2.2710010063768e-05,7.31436511970769e-05,0.000463830204081633,0.000115957551020408,1.15957551020408e-06,0.55,200,500,0.005,5,1,0,0,10,116,0.5
59,50,7156.63714285714,9709.688,2233768.22213878,9765.59,13176039.2709046,9902.5232,66726171.6636923,0.988091281393436,6.22338670543311e-05,0.937348146428472,0.00068065306122449,0.03848,3.22351020408163e-07,0.01924,5.67208868732678e-07,0.001924,1.29071179159145e-08,9657.34,2442.148,5338.55711111111,32401.1890181818,0.982926742670606,0.0636,0.000664,0.000811111111111111,0.000115955555555556,0,6676.51454693879,5759.35561224491,1373.64360587755,1.71954073410011e-05,6.42429924255421e-05,0.000384581224489796,9.6145306122449e-05,9.6145306122449e-07,0.6,200,500,0.005,5,1,0,0,10,116,0.5
60,50,10493.6179591837,10908.604,2655313.07293469,10962.684,13966656.8414863,11019.9902,21972071.5643676,0.990603471668322,5.32296413452285e-05,1.01050772407522,0.000758204081632653,0.0324,3.16662204081633e-07,0.0162,4.21387843789368e-07,0.00162,8.89292006504959e-09,10864.12,2076.518,4978.48844444444,9811.98093131313,0.985813012074594,0.0536,0.0004952,0.000611822222222222,8.76711111111111e-05,0,9815.93549387757,8100.96382040817,1509.81161424489,1.84028887006128e-05,9.51300725884224e-05,0.000367836734693878,9.19591836734694e-05,9.19591836734694e-07,0.65,200,500,0.005,5,1,0,0,10,116,0.5
61,50,5300.88,11920.5,2564009.25959592,11970.198,15730211.1379129,11992.4864,9917403.46615264,0.992529546259254,5.48448573483083e-05,1.06208209718422,0.000700244897959184,0.0332,2.23096163265306e-07,0.0166,2.79424008062484e-07,0.00166,6.52585342620183e-09,11881.76,1713.414,4489.29177777778,19236.7652323232,0.988277386365712,0.0524,0.0004176,0.000602577777777778,8.88961616161616e-05,0,5097.64775510204,4695.48591428572,1329.73819902041,1.78201979004242e-05,4.23898119658509e-05,0.000407020408163265,0.000101755102040816,1.01755102040816e-06,0.7,200,500,0.005,5,1,0,0,10,116,0.5
62,50,5724.99428571429,12807.856,1620728.44403673,12852.548,9768645.57126047,12840.0922,14054450.3659965,0.993538292716818,3.47497929384442e-05,1.09984886773576,0.000540244897959184,0.03,1.16049632653061e-07,0.015,1.69649576215671e-07,0.0015,4.18427554639364e-09,12773.84,1507.762,3774.50133333333,38992.1238606061,0.990661536895902,0.0484,0.0003944,0.000506755555555556,7.31886868686869e-05,0,6749.33231020407,7601.08622040816,1149.79742567347,1.17417711235004e-05,4.08737242955236e-05,0.000299265306122449,7.48163265306122e-05,7.48163265306122e-07,0.75,200,500,0.005,5,1,0,0,10,116,0.5
63,50,4250.08204081633,13588.644,1430533.38577959,13631.738,15725484.4329383,13586.9566,22745377.0515852,0.993962738046789,4.41699162097356e-05,1.12650365339956,0.000603428571428571,0.0236,6.11918367346939e-08,0.0118,1.48595011337869e-07,0.00118,3.61871973913532e-09,13554.86,1463.844,3881.06288888889,58801.8466242424,0.991547111406282,0.0392,0.000264,0.000363111111111111,5.31191919191919e-05,0,4190.88373877553,3532.05791428571,800.304243306124,1.11218668376452e-05,3.19647207221228e-05,0.000334530612244898,8.36326530612245e-05,8.36326530612245e-07,0.8,200,500,0.005,5,1,0,0,10,116,0.5
64,46.1,6689.87918367347,2033.984,12710143.867902,2162.522,29093031.0343204,3738.2646,6849589215.83126,0.868875238821415,0.000383767096172715,0.225399366807782,0.000251469387755102,0.18556,3.11893714285714e-07,0.09278,8.79049346938776e-07,0.009278,2.8653827334945e-08,1891.72,12778.916,24579.7735555556,2263967.65546465,0.813693744838483,0.1934,0.0006196,0.00986913333333333,0.00168213757575758,3.27551020408163,5919.63565714286,5727.58909795918,4476.17150697959,0.000282920807329346,9.45956422829164e-05,0.000107149387755102,2.67873469387755e-05,2.67873469387755e-07,0.4,300,500,0.005,5,1,0,0,10,116,0.5
65,49.92,8493.47795918368,4375.756,4313022.27043265,4483.278,21301312.61403,5462.8698,5019017418.63563,0.941012815404105,0.00011025532016537,0.477189968207663,0.00027595918367347,0.13604,3.02686302040816e-06,0.06802,1.3349163824641e-06,0.006802,4.2433843437092e-08,4241.46,11098.376,18151.1388888889,1121146.69369899,0.921402296005141,0.1866,0.0029232,0.00652704444444445,0.0010211004040404,0.115918367346939,9003.41598367347,8687.3711387755,3450.22131220408,2.39132195753123e-05,0.000106660923119714,0.000319753469387755,7.99383673469388e-05,7.99383673469388e-07,0.45,300,500,0.005,5,1,0,0,10,116,0.5
66,50,7760.31673469388,6497.268,5875691.84651429,6580.458,19236836.1678247,7125.3126,1239681646.01653,0.968104152389911,8.89986510054561e-05,0.682263804717579,0.000850448979591837,0.10216,1.02602448979592e-06,0.05108,2.515579138322e-06,0.005108,6.61689358145462e-08,6393.36,7112.296,11331.1637777778,442386.6138,0.959728006795646,0.1516,0.0022,0.00406088888888889,0.000621426262626263,0,8100.64426122448,8280.24575102042,2595.66206044898,2.81955607045089e-05,9.34185948954575e-05,0.000676055510204082,0.00016901387755102,1.6901387755102e-06,0.5,300,500,0.005,5,1,0,0,10,116,0.5
67,50,8489.47306122449,8253.124,3544401.82305714,8328.426,14405749.4568234,8607.8226,418185630.717621,0.978115436436385,5.81021737984106e-05,0.829758436571236,0.000803428571428572,0.0704,8.65756081632653e-07,0.0352,1.07239373948098e-06,0.00352,2.4936527493696e-08,8165.58,5447.598,9262.04066666667,140748.630886869,0.97210690882896,0.1092,0.0014248,0.00211484444444444,0.000313480404040404,0,8943.54920816329,8738.66114693877,2737.86668493877,1.48736870020925e-05,8.51895818552245e-05,0.00038530612244898,9.63265306122449e-05,9.63265306122449e-07,0.55,300,500,0.005,5,1,0,0,10,116,0.5
68,50,6703.5412244898,9651.468,4634354.66939184,9724.64,19170837.6915394,9897.7158,92543518.9363656,0.98308416243981,6.18900305905325e-05,0.928853377033141,0.00131020408163265,0.05624,7.08587755102041e-07,0.02812,1.16164373897707e-06,0.002812,2.71518300048517e-08,9573.64,4474.514,8675.68888888889,34246.9495373737,0.977227207822226,0.09,0.001028,0.00152666666666667,0.000226315151515152,0,6494.9936489796,6105.83102040818,1315.9703962857,1.75140974444889e-05,6.15089824375349e-05,0.000702308571428572,0.000175577142857143,1.75577142857143e-06,0.6,300,500,0.005,5,1,0,0,10,116,0.5
69,50,8617.3587755102,10866.74,6373506.29510204,10945.182,35536497.9077773,11016.274,15443002.6767059,0.985410903976229,5.13701929161968e-05,1.00392835188101,0.00113126530612245,0.05576,6.73556897959184e-07,0.02788,1.40695269135802e-06,0.002788,3.40847744039446e-08,10793.78,4405.8,9689.70066666667,9367.60710707071,0.978524740000018,0.0844,0.0009632,0.00149715555555556,0.000223574141414141,0,8699.33918367346,7676.05538367348,1509.5362122449,1.80310991342866e-05,7.60851902413685e-05,0.000754553469387755,0.000188638367346939,1.88638367346939e-06,0.65,300,500,0.005,5,1,0,0,10,116,0.5
70,50,5537.84653061225,11895.48,4306224.00547347,11968.574,24990591.1057811,11986.9232,17761225.8276754,0.987776588008747,4.5703510935515e-05,1.05748262137791,0.000785142857142857,0.04456,3.30723918367347e-07,0.02228,4.39423846812799e-07,0.002228,1.05724193767816e-08,11831.48,3764.906,8443.96111111111,19383.6114343434,0.982757162651813,0.0716,0.0006616,0.000957244444444444,0.00014128404040404,0,5572.63346938776,5959.80767755102,1140.86692016327,1.40424836250508e-05,4.16774490349453e-05,0.000410128979591837,0.000102532244897959,1.02532244897959e-06,0.7,300,500,0.005,5,1,0,0,10,116,0.5
71,50,5890.00653061225,12765.668,4557350.0474449,12833.89,32841529.0883189,12845.0618,16923181.723803,0.989193668626517,6.78408829630803e-05,1.09386628647066,0.000755102040816327,0.0504,3.43330612244898e-07,0.0252,5.38290148652053e-07,0.00252,1.30349239998418e-08,12705.44,3545.548,8211.48466666667,39833.0199454545,0.985024710830755,0.078,0.00082,0.00119644444444444,0.000176840404040404,0,6762.43201632652,7050.34051020408,1083.57697424489,1.58981109113858e-05,4.46287619507924e-05,0.000464326530612245,0.000116081632653061,1.16081632653061e-06,0.75,300,500,0.005,5,1,0,0,10,116,0.5
72,50,5620.72489795918,13516.732,5782230.35430204,13591.088,40200014.1375024,13596.2386,17099858.8652123,0.989992179153464,5.31820852023302e-05,1.11844388053215,0.000849632653061225,0.046,6.54694530612245e-07,0.023,5.3278483446712e-07,0.0023,1.19716312422931e-08,13457.36,3463.472,9027.80177777778,59027.7675737374,0.984446057583729,0.0744,0.0007656,0.0010408,0.000151934545454545,0,5205.17813877554,4077.6884244898,723.574869428568,1.61374877914253e-05,4.21847568382131e-05,0.000414204081632653,0.000103551020408163,1.03551020408163e-06,0.8,300,500,0.005,5,1,0,0,10,116,0.5
73,50,17747.4710204082,4980.756,647827.157636735,5021.602,8171899.8984188,6504.6268,9684248848.00615,0.987441789102624,0.000173808557886913,0.512079562701427,0,0,0,0,0,0,0,4949.72,858.254,3114.37177777778,1706040.01165657,0.97106493866978,0,0,0,0,0,16940.9441469388,15599.6255061224,6442.6195732245,5.4043913462968e-05,0.000186177766147827,0,0,0,0.4,0,1000,0.005,5,1,0,0,10,116,0.5
74,50,31896.0816326531,9619.964,728557.921322449,9626.332,2711222.90544722,9930.4796,875072809.618191,0.998484628291942,9.22602536280946e-05,0.928672840501707,0,0,0,0,0,0,0,9611.4,494.348,1208.94888888889,83729.7822424243,0.997318747085787,0,0,0,0,0,29751.106432653,27780.0854857143,8155.45424881632,3.00897129887075e-05,0.000305524561306218,0,0,0,0.45,0,1000,0.005,5,1,0,0,10,116,0.5
75,50,25347.1106122449,13728.772,1107860.23918776,13722.014,10347097.8554129,13255.3212,2121903117.54302,1.00144585623331,9.30630257184698e-05,1.2462351105686,0,0,0,0,0,0,0,13738.54,717.286,2399.63533333333,421387.470686869,1.00159190729958,0,0,0,0,0,23466.7706285715,20459.8387795918,6237.23148016328,2.03787810493132e-05,0.000213445497468852,0,0,0,0.5,0,1000,0.005,5,1,0,0,10,116,0.5
76,50,20945.4791836735,17123.484,600167.899771429,17121.726,11297701.9889708,16266.381,10234601112.9161,0.999810863884357,6.02492569847899e-05,1.46388908719355,0,0,0,0,0,0,0,17120.52,645.832,2474.91444444445,1707799.70044646,1.00040747220284,0,0,0,0,0,18945.5430040816,16661.4407387755,4339.36693571427,1.28129617349882e-05,0.000160301760195807,0,0,0,0.55,0,1000,0.005,5,1,0,0,10,116,0.5
77,50,27022.3775510204,19847.148,848056.079657143,19841.04,6464187.36062605,18873.4142,15735954106.9207,1.00031729259467,4.47892357857205e-05,1.60593810986162,0,0,0,0,0,0,0,19850.9,813.456,2549.23866666667,3128389.71247475,1.00121893404877,0,0,0,0,0,26317.9278530612,24625.6118367347,3906.67029424492,1.20646615889241e-05,0.000190278482512531,0,0,0,0.6,0,1000,0.005,5,1,0,0,10,116,0.5
78,50,10681.4873469388,22231.448,2312128.39484082,22237.208,9017939.25133787,21159.547,15098289824.9153,0.999213070631212,3.71864854424425e-05,1.70637336478644,0,0,0,0,0,0,0,22221.68,1276.816,2790.63777777778,4356699.96956566,0.99918406620365,0,0,0,0,0,12249.610710204,13952.5905469388,4330.6844091837,1.51351232005454e-05,6.1705303055529e-05,0,0,0,0.65,0,1000,0.005,5,1,0,0,10,116,0.5
79,50,17056.0689795918,24190.448,1328170.26460816,24183.108,7161298.91094986,23140.0408,21281439128.2435,1.0004758169732,2.59839401361852e-05,1.76945776726865,0,0,0,0,0,0,0,24195.82,863.078,2341.07111111111,5295964.10027071,1.0009989486388,0,0,0,0,0,14910.1560163266,11897.5472816327,2080.59537485716,8.25569510843688e-06,0.000104544151795653,0,0,0,0.7,0,1000,0.005,5,1,0,0,10,116,0.5
80,50,16982.9081632653,25953.32,1358125.79316327,25947.174,6307881.51022368,24893.918,15725130391.708,1.00015017171254,2.4342414386728e-05,1.8132658743558,0,0,0,0,0,0,0,25953.7,735.99,2487.13755555556,6052147.2302101,1.00071492765124,0,0,0,0,0,14861.5363265306,11524.1427795918,2388.48670204083,5.97739346645141e-06,8.81352027388468e-05,0,0,0,0.75,0,1000,0.005,5,1,0,0,10,116,0.5
81,50,14421.307755102,27435.556,1953005.69632653,27438.744,12343954.6491138,26432.8594,16690286807.3941,0.99987892053087,2.51898844862463e-05,1.83457581107749,0,0,0,0,0,0,0,27434.28,968.6,2916.71244444444,6473372.36095151,0.999700882458444,0,0,0,0,0,13819.778432653,10093.0216979591,1727.64070371429,7.02380173139717e-06,6.9081798860039e-05,0,0,0,0.8,0,1000,0.005,5,1,0,0,10,116,0.5
82,50,15189.3636734694,4920.332,1721406.33136327,4992.596,12152107.3699926,6477.5722,13260261559.3349,0.973150899545972,0.000119014995382094,0.502370406821312,0.000983673469387755,0.04752,3.04363102040816e-07,0.02376,6.83543413454271e-07,0.002376,1.64766106942024e-08,4854.94,2977.208,7910.53022222222,1733528.37768283,0.951550676788938,0.074,0.0007504,0.00109475555555556,0.000161806868686869,0,14854.2279346939,14332.5873306123,6987.82620526531,3.67879097904282e-05,0.00016408451083319,0.00049217306122449,0.000123043265306122,1.23043265306122e-06,0.4,100,1000,0.005,5,1,0,0,10,116,0.5
83,50,26378.9832653061,9535.036,826748.34122449,9568.282,6809113.28561497,9898.3016,910458692.200792,0.993439105978185,8.27249478824849e-05,0.918663575399525,0.00074269387755102,0.02584,1.59796897959184e-07,0.01292,2.47018400604686e-07,0.001292,5.42491340017366e-09,9507.58,969.02,2578.86911111111,95239.4576646465,0.989585631286891,0.0404,0.0003352,0.000417155555555556,5.98650505050505e-05,0,25557.0150040817,25531.8655877551,5897.41178514285,2.09767785762511e-05,0.000248365980729099,0.000303810612244898,7.59526530612245e-05,7.59526530612245e-07,0.45,100,1000,0.005,5,1,0,0,10,116,0.5
84,50,23569.1983673469,13711.872,1004243.31020408,13736.63,5223482.84878917,13240.5618,4117001315.91647,0.996057088017474,4.94158364910235e-05,1.24154642244548,0.000381387755102041,0.0148,2.66768979591837e-08,0.0074,5.5044684303351e-08,0.00074,1.39286303963152e-09,13687.84,936.78,2229.29488888889,429196.552717172,0.994731103027531,0.0232,0.0001208,0.000174844444444444,2.58076767676768e-05,0,22278.1873632653,20943.7752040816,6808.02264363263,1.45697488069916e-05,0.000194229740563974,0.000221551020408163,5.53877551020408e-05,5.53877551020408e-07,0.5,100,1000,0.005,5,1,0,0,10,116,0.5
85,50,22152.607755102,17047.888,3825543.29900408,17080.938,29818171.9032234,16271.062,14917590447.7996,0.996703764317067,6.52249434794514e-05,1.45506151519882,0.000282285714285714,0.01032,1.53789387755102e-08,0.00516,2.69362842025699e-08,0.000516,6.37926609571285e-10,17024.62,1381.624,4085.68688888889,1724945.75657778,0.99448734287669,0.0156,7.92e-05,0.000106933333333333,1.5590303030303e-05,0,20596.653322449,18512.2407714286,5492.12973877551,1.75641977276184e-05,0.000167665282819717,0.000154834285714286,3.87085714285714e-05,3.87085714285714e-07,0.55,100,1000,0.005,5,1,0,0,10,116,0.5
86,50,20610.9506122449,19854.02,2420948.84183265,19874.89,11496112.0981668,18881.3682,11924190209.4553,0.997999954628005,4.43970944089117e-05,1.60500207200432,0.000300571428571429,0.01152,2.92081632653061e-08,0.00576,1.83840765936004e-08,0.000576,3.89259005224373e-10,19838.78,1194.598,3003.99488888889,3156044.58521818,0.997347109134387,0.0188,0.000108,0.000116444444444444,1.61858585858586e-05,0,17294.3400000001,14138.2801020408,5442.23761506125,1.43775253758205e-05,0.000124685471377978,0.000116009795918367,2.90024489795918e-05,2.90024489795918e-07,0.6,100,1000,0.005,5,1,0,0,10,116,0.5
