run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var,growth_rate,warfare_pressure,carrying_capacity,yearly_warfare_mortality,sizeX,allow_matrilocal,matrilocal_pressure,change_residence_pause,sizeY,newborn_male_bias,preferred_marriage_weight
3749,50,13310.9289795918,22658.776,2554461520.29756,23438.936,6409311816.73755,23075.6182,16592714054.2096,0.910850650698733,2.16079859320278e-05,1.57655484833618,0,0.17104,1.49844897959184e-06,0.08552,1.84355152431343e-07,0.008552,1.02642217016589e-08,21563.36,707347.214,992717.008,5269844.51822828,0.889899573653344,0.2,0.002448,0.00923466666666667,0.00150606060606061,0,16898.5741061224,16927.2905142857,4401.02957424493,8.23086618711987e-06,6.79573991930827e-05,7.4814693877551e-05,1.87036734693878e-05,1.87036734693877e-07,0.7,300,1000,0.045,5,1,0.1,0,10,116,0.9
3750,50,9436.1506122449,25960.42,2292558017.69392,26704.616,6010824227.7103,26373.9772,14894153874.3879,0.923958179399282,1.78407932891525e-05,1.66228894847562,0,0.15976,1.66135444897959e-06,0.07988,3.58395009322247e-07,0.007988,1.47556925918013e-08,24880.82,656631.558,909129.800888889,6404875.9729899,0.90685673742139,0.2,0.0032808,0.00857662222222222,0.00136211474747475,0,9782.14408163265,9716.13851428573,1888.33246955104,6.79193985724829e-06,4.18300510157314e-05,0.000105410612244898,2.63526530612245e-05,2.63526530612245e-07,0.8,300,1000,0.045,5,1,0.1,0,10,116,0.9
3751,43.06,4802.38530612245,1949.348,24869804.4993633,2129.198,90833549.8271769,3744.7386,6685287175.531,0.828970319919329,0.000459416260741593,0.209354671810145,0.000160040816326531,0.21532,2.3162e-08,0.10806,9.87032405643739e-07,0.010846,2.84329016839598e-08,1758.32,20227.268,45629.9722222222,2285637.55931515,0.751895035030376,0.2354,0.0002018,0.0128939777777778,0.00223532262626263,3.03714285714286,4449.63724081633,4558.11815918367,1893.48708983673,0.000357918658258201,6.96303346791702e-05,6.23036734693878e-05,1.9445306122449e-05,2.60085714285714e-07,0.4,100,500,0.055,5,1,0.1,0,10,116,0.9
3752,49.98,7975.95469387755,6086.496,43580614.4062245,6379.216,163138370.417241,7098.9846,1607612624.26024,0.889769739874892,6.13687962567739e-05,0.612635322125356,0,0.19496,5.37835102040817e-08,0.09748,8.82221940035273e-08,0.009748,3.43242222363816e-09,5745.62,78164.49,130384.348,481882.792264647,0.860853555307626,0.2,0.0001904,0.0106463111111111,0.00183198464646465,0.02,8897.07141224488,8662.48994285713,3292.991858,1.53213960861689e-05,9.2419933100055e-05,1.29371428571429e-05,3.23428571428572e-06,3.23428571428571e-08,0.5,100,500,0.055,5,1,0.1,0,10,116,0.9
3753,50,6307.9693877551,9178.22,120030984.048265,9498.932,465367881.188814,9891.4268,120238381.625267,0.908089379060936,5.46837249777968e-05,0.845728759355746,0,0.17232,1.95824587755102e-06,0.08616,2.4181757420005e-07,0.008616,1.40018767770886e-08,8722.1,123189.75,169837.482666667,60726.0013252525,0.888014435234393,0.2,0.0022848,0.00929262222222222,0.00152200565656566,0,6736.42816326533,5546.11528163265,1473.75237730613,1.55456170640833e-05,6.19535961030487e-05,0.000105691428571429,2.64228571428571e-05,2.64228571428571e-07,0.6,100,500,0.055,5,1,0.1,0,10,116,0.9
3754,50,4038.34326530612,11425.532,89441707.9474123,11736.986,361844848.169076,11968.673,43323180.4611075,0.930470028109609,3.76976457965429e-05,0.982019846746739,8.00000000000001e-06,0.15536,2.58096326530612e-06,0.07768,7.74635424540187e-07,0.007768,3.48014913930066e-08,10997.94,105487.256,155536.926888889,39165.0249878788,0.912242109563998,0.1996,0.00304,0.00812266666666667,0.00129246060606061,0,4095.90630204082,3198.10163673469,864.803809183671,8.52205561486703e-06,3.37812083985602e-05,0.00024578612244898,6.14465306122449e-05,6.14465306122449e-07,0.7,100,500,0.055,5,1,0.1,0,10,116,0.9
3755,50,6301.77306122449,13091.808,87236297.3785959,13378.838,278220921.489893,13578.3184,41685544.2582905,0.945473279017809,2.83516488060784e-05,1.05560084710159,0.000107918367346939,0.132,2.6275813877551e-06,0.066,8.8644608515999e-07,0.0066,2.69966352661224e-08,12715.68,84009.876,129713.652222222,73924.3816404041,0.930043432588074,0.1932,0.0038432,0.00660693333333333,0.00100144484848485,0,6884.33299591837,5727.01301632654,884.761221877547,7.73755809697484e-06,4.66123886809246e-05,0.000216163265306122,5.40408163265306e-05,5.40408163265306e-07,0.8,100,500,0.055,5,1,0.1,0,10,116,0.9
3756,42.74,7511.19020408163,1932.012,20285815.6374041,2113.048,90415690.9332257,3736.9528,9412451280.45237,0.826779766780565,0.000458110514840041,0.207123282485127,0.000134244897959184,0.21612,1.54622040816327e-08,0.10838,1.13158782010582e-06,0.01085,3.26546804324007e-08,1739.56,20123.512,46077.1791111111,2285264.80753131,0.74761280731575,0.2362,0.0001948,0.0130069111111111,0.00225209070707071,2.48204081632653,7297.65944489796,7644.99234285714,2277.60522057143,0.000318063690332612,0.000106845361142638,7.01077551020408e-05,2.05669387755102e-05,2.11938775510204e-07,0.4,200,500,0.055,5,1,0.1,0,10,116,0.9
3757,49.08,9300.24489795919,5950.116,134542929.567351,6322.92,480650657.824621,7110.5632,1545840935.11785,0.886836647971933,0.000103626418534675,0.595573016526311,1.75102040816326e-05,0.20044,7.00408163265301e-11,0.10022,9.44275585789871e-09,0.010022,2.71598451178453e-10,5585.4,77638.586,189532.048888889,494608.678246465,0.8339439394899,0.2022,4.39999999999998e-06,0.0111622,0.00192785636363636,0.768979591836735,8761.59361632652,9601.18938775509,3569.51116506123,6.78019554381954e-05,0.000105785983316822,7.00408163265307e-07,1.75102040816327e-07,1.75102040816324e-09,0.5,200,500,0.055,5,1,0.1,0,10,116,0.9
3758,49.96,3859.71428571429,8860.64,218903119.695037,9351.576,875512487.903868,9861.445,109400133.507506,0.887009199542907,4.28907729269364e-05,0.810225965014802,0,0.2,0,0.1,0,0.01,0,8356.8,170472.692,344241.169333333,92206.6214,0.84929876808423,0.2,0,0.0111111111111111,0.00191919191919192,0.0391836734693878,4663.95591836735,5264.09369795918,1740.4254989796,1.92403218453957e-05,3.80204088221771e-05,0,0,0,0.6,200,500,0.055,5,1,0.1,0,10,116,0.9
3759,50,3514.20408163265,10945.152,260988526.969555,11489.154,1024597247.8101,11945.3076,86259654.0294205,0.890729394705462,3.21656385316249e-05,0.923870847491363,0,0.19848,4.75689795918368e-09,0.09924,4.86498442932727e-08,0.009924,1.63077205099855e-09,10346.8,244080.894,438137.835777778,80954.1615272727,0.860111778240429,0.2,3.68e-05,0.0109606222222222,0.0018918602020202,0,4121.17315918368,3373.49600408164,953.268847183672,9.7684779319756e-06,2.99829872236633e-05,5.1526530612245e-06,1.28816326530612e-06,1.28816326530612e-08,0.7,200,500,0.055,5,1,0.1,0,10,116,0.9
3760,50,4663.20040816327,12507.8,492530620.510812,13081.94,1428459971.91625,13543.2772,68971385.9328507,0.89568213259834,2.78520305845444e-05,0.983356328310942,0,0.19384,7.92058775510204e-08,0.09692,1.27292121945074e-07,0.009692,5.01308341031423e-09,11846.94,296900.202,499069.824888889,125428.006634343,0.867180658699948,0.2,0.0002832,0.0105682666666667,0.0018151296969697,0,5413.9167346939,5629.48367346938,1001.37529812246,1.1834555132923e-05,3.51726538752211e-05,1.9075918367347e-05,4.76897959183674e-06,4.76897959183673e-08,0.8,200,500,0.055,5,1,0.1,0,10,116,0.9
3761,43.02,8592.14040816327,1943.188,19242656.7458163,2127.166,85258204.528459,3756.1952,7136720691.34945,0.82357885359482,0.000560672473086861,0.207740133916308,8.75102040816326e-05,0.2138,7.55036734693877e-09,0.10734,6.86152486268581e-07,0.010786,2.15860078871169e-08,1745.32,21051.73,47670.2575555556,2275467.60532929,0.744010954567771,0.2332,0.0001708,0.0126826888888889,0.00220212747474747,1.65265306122449,7856.70271020408,7140.18228979592,3308.75818465306,0.000347646892211687,0.000122092285461385,4.86938775510204e-05,2.0310612244898e-05,2.20412244897959e-07,0.4,300,500,0.055,5,1,0.1,0,10,116,0.9
3762,48.26,10468.426122449,5945.716,139890791.094025,6325.248,628506571.14329,7114.172,1410389223.54675,0.884465459328863,0.000162101211259949,0.592603347625527,2.8938775510204e-05,0.20116,1.94122448979591e-10,0.10058,1.58830481229529e-08,0.010058,4.5351081580597e-10,5559.68,79735.984,196309.486666667,491044.442577778,0.829187913074629,0.2058,1.24e-05,0.0112462,0.00194207454545455,1.01265306122449,8481.31443265306,7964.65356734694,2902.37945306123,7.78218388609891e-05,0.000117738628141255,1.15755102040817e-06,2.89387755102041e-07,2.89387755102038e-09,0.5,300,500,0.055,5,1,0.1,0,10,116,0.9
3763,49.68,6032.36734693878,8738.532,299975557.431955,9282.264,1427630846.41717,9852.7918,165516686.286059,0.892206206029445,8.11137719239236e-05,0.798329176666491,5.75510204081631e-06,0.20012,2.30204081632651e-11,0.10006,3.10356311413454e-09,0.010006,8.92666238138972e-11,8234.4,152130.522,397178.540888889,104267.755121212,0.838460822660303,0.2006,1.2e-06,0.0111250444444444,0.00192155494949495,0.344489795918367,5356.88099591838,5214.84847346939,1253.27437016326,3.68887668884896e-05,5.77374817050561e-05,2.30204081632653e-07,5.75510204081634e-08,5.75510204081626e-10,0.6,300,500,0.055,5,1,0.1,0,10,116,0.9
3764,50,6092.83632653061,10762.18,288807123.666302,11394.038,2012577254.1232,11936.336,108513879.164885,0.892840639956615,3.84859125060412e-05,0.908055825781409,0,0.2,0,0.1,0,0.01,0,10171.02,226594.568,545417.439333333,100614.365571717,0.845661029314593,0.2,0,0.0111111111111111,0.00191919191919192,0,6506.46244897959,6245.31954693878,1322.97141632653,1.36804812014932e-05,5.09683875599313e-05,0,0,0,0.7,300,500,0.055,5,1,0.1,0,10,116,0.9
3765,50,5219.60040816327,12275.708,540529955.182731,12965.802,2359755702.35094,13529.92,158802871.731399,0.893016047333755,3.48100819336213e-05,0.964219902778993,0,0.2,0,0.1,0,0.01,0,11616.46,291934.082,659983.106444444,153180.165038384,0.850182843368449,0.2,0,0.0111111111111111,0.00191919191919192,0,5966.47054693877,5854.9132612245,767.223889795916,1.46256624624193e-05,3.80471656843436e-05,0,0,0,0.8,300,500,0.055,5,1,0.1,0,10,116,0.9
3766,49.06,19012.5208163265,4496.26,59611005.7662245,4782.772,185542580.360356,6479.7484,17302653732.9248,0.873769753551254,0.000121746587992374,0.434281601291798,3.84081632653061e-05,0.19952,2.65669387755102e-09,0.09976,5.18928979591835e-08,0.009976,1.64067749255074e-09,4201.36,55414.87,116638.620888889,1809236.77351111,0.822709624752114,0.2006,2.38e-05,0.0110697333333333,0.00191117939393939,0.996326530612245,19285.6575510204,20220.1808326531,11458.9486953469,7.90286008753071e-05,0.000199150245956343,4.8261224489796e-06,1.2065306122449e-06,1.2065306122449e-08,0.4,100,1000,0.055,5,1,0.1,0,10,116,0.9
3767,50,20734.5126530612,13144.492,114073154.617698,13436.32,372341487.453536,13237.5958,4603612077.99345,0.940444106599278,3.65559548817758e-05,1.15399478795414,0.000281469387755102,0.13448,1.34053616326531e-06,0.06724,2.00203488233812e-06,0.006724,6.20137325955494e-08,12727.76,101870.784,140923.616,413898.211307071,0.927559144615744,0.1896,0.0032016,0.00656613333333333,0.00101772848484849,0,21413.7129959183,22303.1991836735,8923.51186567346,8.95957245944429e-06,0.000181850558169282,0.000439438367346939,0.000109859591836735,1.09859591836735e-06,0.5,100,1000,0.055,5,1,0.1,0,10,116,0.9
3768,50,14483.0595918367,19363.948,96612683.2664653,19633.184,522108044.273537,18864.4014,13642332428.7623,0.966225287899804,2.49545652686673e-05,1.53905608435681,0.00138514285714286,0.07976,1.14137404081633e-06,0.03988,1.85277775560595e-06,0.003988,4.48817687431312e-08,19032.04,69073.708,112772.892444444,3103904.43805051,0.956500067593765,0.1184,0.0017288,0.00268862222222222,0.000401532929292929,0,15451.921322449,14894.3825959184,2847.04470208164,5.58855377288384e-06,0.000101834288100292,0.000562553469387755,0.000140638367346939,1.40638367346939e-06,0.6,100,1000,0.055,5,1,0.1,0,10,116,0.9
3769,50,13661.1628571429,23685.852,221675570.828282,23943.81,891407506.074472,23126.7432,12295499756.4194,0.976175992800406,2.76008358557139e-05,1.71178275643436,0.00123036734693878,0.06648,1.02831085714286e-06,0.03324,1.1726414834971e-06,0.003324,2.55265116347561e-08,23411.02,51465.722,99075.454,5261582.47945455,0.967037594199573,0.0968,0.0011544,0.00186942222222222,0.00028092202020202,0,16784.4127510204,18423.8707142857,2366.11938138776,1.1707105357219e-05,7.85995536176343e-05,0.000472744489795919,0.00011818612244898,1.1818612244898e-06,0.7,100,1000,0.055,5,1,0.1,0,10,116,0.9
3770,50,10810.3673469388,26970.56,143267440.008163,27209.844,667240354.527337,26422.6188,17503280907.296,0.981293610818219,2.48642036549875e-05,1.78590275715122,0.000865469387755102,0.05648,5.14635755102041e-07,0.02824,5.26447197782817e-07,0.002824,1.30706721115088e-08,26731.2,40978.34,84516.8044444444,6402601.47187475,0.974040397252997,0.0772,0.0008336,0.00135235555555556,0.00020327595959596,0,11745.2228571428,9429.83231020403,1977.5758475102,6.54460764219918e-06,6.17707513639873e-05,0.000351764897959184,8.79412244897959e-05,8.79412244897959e-07,0.8,100,1000,0.055,5,1,0.1,0,10,116,0.9
3771,47.16,19671.3893877551,4419.956,120752189.001751,4733.898,397916000.920627,6465.107,13763057537.6995,0.871568407931959,0.000301712848699347,0.423753791767347,6.94285714285714e-05,0.20244,1.95085714285714e-09,0.10122,6.80815464852609e-08,0.010122,1.90714912426679e-09,4097.28,55081.522,135031.466888889,1841135.57118586,0.806010965371318,0.2114,4.03999999999999e-05,0.0114030888888889,0.00196815535353535,2.79020408163265,16635.5188408163,15765.934077551,9103.87518061225,0.000170875964201157,0.000210500551173061,4.61877551020408e-06,1.15469387755102e-06,1.15469387755102e-08,0.4,200,1000,0.055,5,1,0.1,0,10,116,0.9
3772,50,19455.6608163265,12533.592,578276130.630955,13122.724,2881507655.13041,13202.3194,3091479057.44866,0.89022713392439,6.17437471502055e-05,1.07274374485015,0,0.19408,9.86801632653061e-08,0.09704,1.17208010078105e-07,0.009704,4.80653392785826e-09,11832.82,331374.092,534666.324444445,439915.554640404,0.86321412225196,0.2,0.0002688,0.0105877333333333,0.00181901575757576,0,21286.9958530612,21496.0488,7830.41907106123,1.24759166194485e-05,0.000161123763480544,1.90955102040817e-05,4.77387755102042e-06,4.7738775510204e-08,0.5,200,1000,0.055,5,1,0.1,0,10,116,0.9
3773,50,12535.3179591837,18602.024,812003626.627755,19231.342,2554314781.14582,18824.365,15079935708.8031,0.91050211002716,2.25951565927398e-05,1.43076996845871,0,0.17096,1.45724081632653e-06,0.08548,1.69836432350718e-07,0.008548,8.45891168956104e-09,17698.22,478862.84,654240.393111111,3108494.30081414,0.891085146018313,0.2,0.002408,0.00920577777777778,0.00150252525252525,0,14919.4769632653,14296.8522816327,4471.3424173469,5.7749575006245e-06,8.60537148981656e-05,6.19167346938776e-05,1.54791836734694e-05,1.54791836734694e-07,0.6,200,1000,0.055,5,1,0.1,0,10,116,0.9
3774,50,11168.667755102,23053.256,1204780473.25223,23655.044,2871674188.78963,23105.0766,15057005553.1759,0.932389885443585,1.71412641505154e-05,1.62381315902288,8.00000000000001e-06,0.15128,2.27429942857143e-06,0.07564,6.90449132779038e-07,0.007564,2.79584036107936e-08,22214.84,405506.004,584092.574666667,5265829.98397374,0.915800264424833,0.1996,0.0033416,0.00789857777777778,0.00124278707070707,0,12446.582922449,11024.090677551,2293.10836575509,7.2880799771705e-06,6.84161354660331e-05,0.000206817959183674,5.17044897959184e-05,5.17044897959184e-07,0.7,200,1000,0.055,5,1,0.1,0,10,116,0.9
3775,50,12412.6812244898,26282.108,1032098869.54571,26848.252,2763366276.25663,26381.8134,22185945281.541,0.946201775659045,1.45227076271414e-05,1.70646237268106,0.000124244897959184,0.13264,2.17417142857143e-06,0.06632,1.17427825648778e-06,0.006632,3.7217659472482e-08,25534.82,328592.24,503804.657333333,6408475.9114404,0.931492470684591,0.1932,0.00344,0.00648977777777778,0.000995870707070707,0,13201.9595265307,11551.6090775511,2629.30638208163,5.92118114023325e-06,6.45949138549651e-05,0.000271255510204082,6.78138775510204e-05,6.78138775510204e-07,0.8,200,1000,0.055,5,1,0.1,0,10,116,0.9
3776,47.24,16195.0432653061,4398.62,74988830.1193633,4715.306,217327409.138842,6449.5112,19712945030.5253,0.870725066672111,9.43032797196854e-05,0.421433716356502,5.56734693877551e-05,0.20224,1.37142857142857e-09,0.10112,3.35683547493073e-08,0.010112,9.22691037357705e-10,4075.24,55181.968,136711.328222222,1864992.18545859,0.804144963919704,0.2112,3.59999999999999e-05,0.011378,0.00196398181818182,1.98204081632653,16653.0746938775,18722.0907795918,9203.30231689797,9.48672906940448e-05,0.000174302565235839,2.22693877551021e-06,5.56734693877552e-07,5.56734693877554e-09,0.4,300,1000,0.055,5,1,0.1,0,10,116,0.9
3777,50,19081.5612244898,12333.024,748611519.358372,13034.104,3631388523.86886,13196.2918,3707604275.2401,0.886921936556323,3.82361445789286e-05,1.05375167510541,0,0.2,0,0.1,0,0.01,0,11625.5,332063.886,695141.732888889,456846.578935354,0.846604240970519,0.2,0,0.0111111111111111,0.00191919191919192,0,22872.0434938775,25831.1036571429,7853.48072118369,1.48280538637083e-05,0.000157691730234252,0,0,0,0.5,300,1000,0.055,5,1,0.1,0,10,116,0.9
3778,50,14643.7587755102,18116.42,1070173283.22155,18987.064,5420885961.92064,18806.264,15354826105.8487,0.890519774309955,2.51748106423277e-05,1.38396531025241,0,0.1952,6.58285714285714e-08,0.0976,1.05466969009826e-07,0.00976,4.13275293441527e-09,17111.42,683828.926,1147809.61822222,3138647.45562828,0.861284361219567,0.2,0.000192,0.0106737777777778,0.00183667070707071,0,16212.3089795918,14109.4158204082,3736.00901224488,5.09703768403533e-06,9.50808041927074e-05,1.56734693877551e-05,3.91836734693878e-06,3.91836734693877e-08,0.6,300,1000,0.055,5,1,0.1,0,10,116,0.9
3779,50,11810.126122449,22372.9,3118725914.31755,23290.244,8907188499.60838,23058.6658,14359591125.2429,0.899484754406617,2.07490479962897e-05,1.54938621805714,0,0.18488,5.88962612244898e-07,0.09244,8.32625729402873e-08,0.009244,5.19249004978667e-09,21197.58,894457.82,1334630.63066667,5290084.2459899,0.87543538331315,0.2,0.0011608,0.0100192888888889,0.00168839353535354,0,14543.3489795918,14513.8825142857,1962.16793914282,7.66391122727588e-06,6.76272262803693e-05,3.2189387755102e-05,8.0473469387755e-06,8.04734693877551e-08,0.7,300,1000,0.055,5,1,0.1,0,10,116,0.9
3780,50,8334.52897959184,25614.572,2682923190.83724,26534.716,8597921293.4861,26348.8298,18377570369.0947,0.907738999028069,1.69454430625557e-05,1.6263730937067,0,0.176,1.39674710204082e-06,0.088,1.43213069286974e-07,0.0088,8.43132082298975e-09,24346.96,981020.052,1378803.98977778,6459745.56681818,0.886820156599541,0.2,0.0021128,0.00956017777777778,0.00157447434343434,0,9596.81960816325,9395.3679020409,2396.62743057144,5.17277951252739e-06,4.70477634458968e-05,6.13877551020408e-05,1.53469387755102e-05,1.53469387755102e-07,0.8,300,1000,0.055,5,1,0.1,0,10,116,0.9
3781,48.98,7330.77591836735,2167.536,681383.390204082,2237.33,4589932.06680015,3749.472,8074972044.70045,0.936504505546669,0.000201619580099379,0.249557645238177,0.00106697959183673,0.109,2.13004914285714e-06,0.05626,2.77109036281179e-06,0.00585,6.32741085282427e-08,2096.14,3210.36,7257.722,2251350.56850909,0.896198086913799,0.1506,0.0019072,0.00410011111111111,0.000676755353535354,1.40775510204082,7049.8048,6800.96255102041,2733.03672653061,7.0306028546884e-05,0.000104234258877564,0.000524122448979592,0.000149502448979592,2.0915306122449e-06,0.4,100,500,0.005,5,1,0.3,0,10,116,0.9
3782,50,17666.2959183674,6621.672,757354.108571429,6649.944,6075283.06230607,7148.991,2184382772.85651,0.991024269595262,0.000158504116627161,0.702926388587799,0.000756897959183673,0.02416,1.85224489795918e-07,0.01208,1.94497757621567e-07,0.001208,4.48553406253839e-09,6594.5,840.8,2123.568,442434.360082828,0.987067805295522,0.0368,0.000308,0.000390222222222222,5.62020202020202e-05,0,17601.0412408163,16472.3568,3223.16044591837,3.5636059208362e-05,0.000200570357911728,0.000334994285714286,8.37485714285714e-05,8.37485714285714e-07,0.5,100,500,0.005,5,1,0.3,0,10,116,0.9
