run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var,growth_rate,warfare_pressure,carrying_capacity,yearly_warfare_mortality,sizeX,allow_matrilocal,matrilocal_pressure,change_residence_pause,sizeY,newborn_male_bias,preferred_marriage_weight
2606,0,0,0,0,0,0,713.7116,15231429556.8037,0,0,0,0,0,0,0,0,0.3264,2.44197322638881e-05,0,0,0,1809361.92568889,0,0,0,0,0.221882828282828,0,0,0,1418.25305453061,0,0,0,0,0.000203102040816327,0.4,300,1000,0.025,5,1,2,0,10,116,0.7
2607,0,0,0,0,0,0,3812.8258,167311207634.688,0,0,0,0,0,0,0,0,0.571,8.18710710485602e-06,0,0,0,20213101.8816384,0,0,0,0,0.247080808080808,0,0,0,11090.4418697551,0,0,0,0,0.000356122448979591,0.5,300,1000,0.025,5,1,2,0,10,116,0.7
2608,0,0,0,0,0,0,8029.6758,703058349048.498,0,0,0,0,0,0,0,0,0.7896,0.000193204341914299,0,0,0,42953498.1853273,0,0,0,0,0.167268686868687,0,0,0,46713.7134901633,0,0,0,0,0.000546775510204081,0.6,300,1000,0.025,5,1,2,0,10,116,0.7
2609,3.36,140290.163673469,848.364,7409874550.53194,1624.478,42792821005.291,12873.5698,7595234603809.56,0.231271179640269,0.00817469216780465,0.0166751142547102,0.150612244897959,0.932,0.0111183673469388,0.966,0.00452310405643739,0.9966,6.1867410447497e-05,398.86,171196.41,888233.105111111,45691345.8161556,0.113985942110602,0.82,0.048,0.0295555555555556,0.00335959595959596,6.1534693877551,256092.546432653,331652.068281633,94154.2999326122,0.0234003275169403,0.000245206431345178,0.0254857142857143,0.00637142857142857,6.37142857142858e-05,0.7,300,1000,0.025,5,1,2,0,10,116,0.7
2610,19.32,511115.755102041,7197.64,3382235216.57047,7958.46,18156000333.8133,17418.753,7866184485027.7,0.84880007492011,0.000816020343436204,0.24420110568523,0,1,0,1,0,1,0,6619.2,221373.888,845396.513333333,33880639.2311859,0.710631931542959,1,0,0,0,1.24244897959184,602265.028571429,587299.48,92447.3488948979,0.000228449984382833,0.000690241887511317,0,0,0,0.8,300,1000,0.025,5,1,2,0,10,116,0.7
2611,0,0,0,0,0,0,248.7824,980783911.925924,0,0,0,0,0,0,0,0,0.264,6.72800984489297e-05,0,0,0,300609.721923232,0,0,0,0,0.195979797979798,0,0,0,312.405251265306,0,0,0,0,0.000289795918367347,0.4,100,500,0.035,5,1,2,0,10,116,0.7
2612,0,0,0,0,0,0,1593.8668,22039382012.3782,0,0,0,0,0,0,0,0,0.4992,1.65314243236323e-07,0,0,0,4606356.47211313,0,0,0,0,0.252218181818182,0,0,0,3029.95843444898,0,0,0,0,0.000309551020408164,0.5,100,500,0.035,5,1,2,0,10,116,0.7
2613,0,0,0,0,0,0,3635.6654,49511471775.7073,0,0,0,0,0,0,0,0,0.726,0.000161116021064073,0,0,0,11015735.331699,0,0,0,0,0.200230303030303,0,0,0,6665.41332738776,0,0,0,0,0.000710204081632654,0.6,100,500,0.035,5,1,2,0,10,116,0.7
2614,0.04,94.1208163265306,27.64,25377936.0802612,165.182,2576331079.00328,6028.7942,422641625027.272,0.0105895439377086,0.000142521068476235,0.000164742977757313,0.0391836734693878,0.224,0.0174857142857143,0.524,0.00439486016628874,0.9524,0.000465314018352979,1.96,2659.412,48652.6028888889,13245084.4696545,0.00241210901995952,0.04,0.108,0.217333333333333,0.0452484848484849,0.0391836734693878,1996.34775510204,18950.6717102041,21922.9853962858,0.00288280681035878,6.64968046570457e-07,0.0892081632653061,0.0549224489795918,0.000549224489795918,0.7,100,500,0.035,5,1,2,0,10,116,0.7
2615,17.3,153115.208571429,3257.668,104008065.211939,3609.264,760237158.612095,8580.8834,595237902268.981,0.842154725743332,0.00116672334183122,0.220568698067247,0,1,0,1,0,1,0,2983.66,48830.21,181668.539111111,9423307.19278586,0.702102489246463,1,0,0,0,5.68367346938776,163789.40997551,160754.433779592,32853.3221902449,0.000341097502236015,0.000832008451455363,0,0,0,0.8,100,500,0.035,5,1,2,0,10,116,0.7
2616,0,0,0,0,0,0,239.6524,833902182.65581,0,0,0,0,0,0,0,0,0.2598,4.69527307709126e-05,0,0,0,287366.565034343,0,0,0,0,0.194054545454545,0,0,0,261.727132897959,0,0,0,0,0.000193836734693878,0.4,200,500,0.035,5,1,2,0,10,116,0.7
2617,0,0,0,0,0,0,1190.1824,15847754551.7309,0,0,0,0,0,0,0,0,0.3944,1.38022400879544e-05,0,0,0,3737174.59019394,0,0,0,0,0.240985858585859,0,0,0,1865.04412065306,0,0,0,0,0.000278204081632653,0.5,200,500,0.035,5,1,2,0,10,116,0.7
2618,0,0,0,0,0,0,2324.2274,107499991507.101,0,0,0,0,0,0,0,0,0.5024,5.36488363328197e-07,0,0,0,9597352.92661212,0,0,0,0,0.252068686868687,0,0,0,8696.69545228572,0,0,0,0,0.000455346938775511,0.6,200,500,0.035,5,1,2,0,10,116,0.7
2619,0,0,0,0,0,0,3424.1848,115315085511.97,0,0,0,0,0,0,0,0,0.5888,1.63481860451558e-05,0,0,0,15513548.2471677,0,0,0,0,0.244080808080808,0,0,0,13556.4436254694,0,0,0,0,0.000484244897959183,0.7,200,500,0.035,5,1,2,0,10,116,0.7
2620,0,0,0,0,0,0,4410.847,115167008881.245,0,0,0,0,0,0,0,0,0.657,4.210911006582e-05,0,0,0,20517352.9932424,0,0,0,0,0.227250505050505,0,0,0,15751.4855928571,0,0,0,0,0.000380612244897959,0.8,200,500,0.035,5,1,2,0,10,116,0.7
2621,0,0,0,0,0,0,236.8214,854646744.067337,0,0,0,0,0,0,0,0,0.2604,5.86166925907186e-05,0,0,0,283809.100256566,0,0,0,0,0.194270707070707,0,0,0,255.968824530612,0,0,0,0,0.000269224489795919,0.4,300,500,0.035,5,1,2,0,10,116,0.7
2622,0,0,0,0,0,0,1091.2206,19320076429.5183,0,0,0,0,0,0,0,0,0.371,2.78288512833968e-05,0,0,0,3527418.55594545,0,0,0,0,0.235290909090909,0,0,0,1601.81056085714,0,0,0,0,0.000429591836734694,0.5,300,500,0.035,5,1,2,0,10,116,0.7
2623,0,0,0,0,0,0,2077.426,72486579509.5096,0,0,0,0,0,0,0,0,0.462,2.06332964774525e-06,0,0,0,8872270.0304,0,0,0,0,0.250731313131313,0,0,0,6168.88574285714,0,0,0,0,0.000338775510204081,0.6,300,500,0.035,5,1,2,0,10,116,0.7
2624,0,0,0,0,0,0,2954.4776,155172601033.769,0,0,0,0,0,0,0,0,0.5218,1.77983087939799e-06,0,0,0,14406121.6135758,0,0,0,0,0.251541414141414,0,0,0,13931.3788349388,0,0,0,0,0.000508938775510204,0.7,300,500,0.035,5,1,2,0,10,116,0.7
2625,0,0,0,0,0,0,3794.822,215354061060.012,0,0,0,0,0,0,0,0,0.5796,1.12902431863471e-05,0,0,0,19527172.7110424,0,0,0,0,0.245769696969697,0,0,0,16570.9305959184,0,0,0,0,0.000359020408163265,0.8,300,500,0.035,5,1,2,0,10,116,0.7
2626,0,0,0,0,0,0,876.6846,19306584853.7158,0,0,0,0,0,0,0,0,0.3906,1.42360525477409e-05,0,0,0,2119109.84032525,0,0,0,0,0.240151515151515,0,0,0,1921.922858,0,0,0,0,0.000287387755102041,0.4,100,1000,0.035,5,1,2,0,10,116,0.7
2627,8.54,136042.473877551,1186.26,178112886.91329,1626.142,1587117213.24553,7768.222,640216771570.29,0.50750728886621,0.0127199176687707,0.0609656686905658,0,1,0,1,0,1,0,829.66,82452.076,283966.076222222,13422027.8729051,0.333005349564868,1,0,0,0,3.35551020408163,140637.856734694,123363.258404082,34297.1201428571,0.0146971625704913,0.000725276050836676,0,0,0,0.5,100,1000,0.035,5,1,2,0,10,116,0.7
2628,36.34,88592.1326530612,12751.344,56477056.7237388,12987.738,320908558.708759,16392.9136,158027976025.094,0.971669569472443,4.04321459174495e-05,0.637080387515063,0,1,0,1,0,1,0,12568.9,21506.044,82981.2135555556,4465119.90620202,0.936711274990428,1,0,0,0,3.73918367346939,89768.9372081632,90377.0868938776,18077.7308112653,2.19082686005305e-05,0.000215786950169096,0,0,0,0.6,100,1000,0.035,5,1,2,0,10,116,0.7
2629,50,11398.7934693878,23185.576,565739.986220408,23192.972,5086405.86379562,23393.1534,241454952.518421,0.999595775491197,2.25237247638816e-05,0.964550892262354,0,1,0,1,0,1,0,23181.32,682.552,1995.19422222222,43103.5107010101,0.998787976114686,1,0,0,0,0,10161.9781877551,8382.31471020411,1881.80395351019,6.41856148774526e-06,4.80379194249459e-05,0,0,0,0.7,100,1000,0.035,5,1,2,0,10,116,0.7
2630,50,8378.42,27018.484,709151.605616327,27021.114,8767156.21743013,27048.539,7505122.15435895,1.00015956932285,1.9264449718255e-05,0.991259135342694,0,1,0,1,0,1,0,27020.78,754.636,2252.89044444444,7243.40148888889,0.99948498916869,1,0,0,0,0,7564.91116734693,5473.52204489797,1111.29490306122,5.07291747526886e-06,2.33939718020171e-05,0,0,0,0.8,100,1000,0.035,5,1,2,0,10,116,0.7
2631,0,0,0,0,0,0,714.0896,18644296426.616,0,0,0,0,0,0,0,0,0.3284,2.86601325562364e-05,0,0,0,1805793.99527273,0,0,0,0,0.222545454545455,0,0,0,1538.31291004082,0,0,0,0,0.000238204081632653,0.4,200,1000,0.035,5,1,2,0,10,116,0.7
2632,0,0,0,0,0,0,4027.6758,211405336998.315,0,0,0,0,0,0,0,0,0.5962,1.27921182553217e-05,0,0,0,20726519.1374364,0,0,0,0,0.242814141414141,0,0,0,12322.5675840408,0,0,0,0,0.000366897959183674,0.5,200,1000,0.035,5,1,2,0,10,116,0.7
2633,0,0,0,0,0.35,38967.0138888889,8669.0764,1282944334694.92,0,0,0,0,0,0,0.004,0.000632098765432099,0.8462,0.000338443886400596,0,0,27.9166666666667,41548953.3341495,0,0,0,0.00355555555555556,0.130789898989899,0,0,6.125,56435.8005663674,0,0,0,8e-04,0.000677102040816327,0.6,200,1000,0.035,5,1,2,0,10,116,0.7
2634,10.66,537815.78122449,3302.272,3642634451.09726,3952.26,26343965075.7147,13978.341,7184323375884.33,0.680597400493567,0.0090474303508811,0.112457926288753,0,1,0,1,0,1,0,2690.88,226902.178,637381.772,37160861.0593798,0.524299815770339,1,0,0,0,1.20857142857143,442628.775118367,363741.826122449,93670.9236051021,0.00758812106889502,0.000939004945455624,0,0,0,0.7,200,1000,0.035,5,1,2,0,10,116,0.7
2635,21.4,283615.887346939,10397.132,887788476.857143,10783.892,4917300482.1656,18783.4574,3194358417452.19,0.936539690476615,0.000418571076840671,0.370294128967652,0,1,0,1,0,1,0,10049.48,74548.86,228162.691555556,25274329.4290727,0.876299587175395,1,0,0,0,1.71428571428571,228853.374057143,192358.042791837,60020.4736767753,0.00022395503176124,0.000390907908383935,0,0,0,0.8,200,1000,0.035,5,1,2,0,10,116,0.7
2636,0,0,0,0,0,0,697.242,13528233442.065,0,0,0,0,0,0,0,0,0.3238,2.96536546666417e-05,0,0,0,1779117.1613899,0,0,0,0,0.220927272727273,0,0,0,1194.67597959184,0,0,0,0,0.000240367346938776,0.4,300,1000,0.035,5,1,2,0,10,116,0.7
2637,0,0,0,0,0,0,3357.486,352953894421.345,0,0,0,0,0,0,0,0,0.5188,1.4643403734313e-06,0,0,0,18932636.3950667,0,0,0,0,0.251769696969697,0,0,0,15184.1492734694,0,0,0,0,0.00040261224489796,0.5,300,1000,0.035,5,1,2,0,10,116,0.7
2638,0,0,0,0,0,0,6582.3886,496187112487.298,0,0,0,0,0,0,0,0,0.669,7.36580773723631e-05,0,0,0,43560200.8113717,0,0,0,0,0.223088888888889,0,0,0,35601.1101347347,0,0,0,0,0.000592857142857142,0.6,300,1000,0.035,5,1,2,0,10,116,0.7
2639,0,0,0,0,0,0,9803.7034,1242124705011.06,0,0,0,0,0,0,0,0,0.8082,0.000196972324773191,0,0,0,62071904.8832626,0,0,0,0,0.156086868686869,0,0,0,53201.1802024898,0,0,0,0,0.000496693877551019,0.7,300,1000,0.035,5,1,2,0,10,116,0.7
2640,0.12,4100.57306122449,64.136,695789778.383249,304.458,41957083218.0054,13276.5262,14657065375898.3,0.0281792551012168,0.00456124904630377,0.00064135026670271,0.0751020408163265,0.196,0.0140571428571429,0.48,0.0108573444192492,0.947,0.000734335517616903,17.28,10766.096,160495.001555556,67714722.5904667,0.0151009524510363,0.08,0.068,0.190222222222222,0.0497959595959596,0.189387755102041,17676.6864326531,89502.5824857143,214131.655868939,0.0114401204604756,5.65532612026705e-06,0.105289795918367,0.08,0.000911224489795918,0.8,300,1000,0.035,5,1,2,0,10,116,0.7
2641,0,0,0,0,0,0,239.966,1115762766.95207,0,0,0,0,0,0,0,0,0.2654,3.72558776801201e-05,0,0,0,285422.350707071,0,0,0,0,0.196765656565657,0,0,0,331.435555102041,0,0,0,0,0.000168204081632653,0.4,100,500,0.045,5,1,2,0,10,116,0.7
2642,0,0,0,0,0,0,1391.0554,22272283125.7412,0,0,0,0,0,0,0,0,0.445,3.66930071691977e-06,0,0,0,4207261.46861212,0,0,0,0,0.249129292929293,0,0,0,2481.65306616327,0,0,0,0,0.000343877551020408,0.5,100,500,0.045,5,1,2,0,10,116,0.7
2643,0,0,0,0,0,0,2984.7358,42369649670.4747,0,0,0,0,0,0,0,0,0.6128,2.63510970350797e-05,0,0,0,10786010.960301,0,0,0,0,0.239159595959596,0,0,0,6128.99602077551,0,0,0,0,0.000518530612244899,0.6,100,500,0.045,5,1,2,0,10,116,0.7
2644,0,0,0,0,0,0,4646.4576,87145313058.1856,0,0,0,0,0,0,0,0,0.757,0.000102386474516345,0,0,0,16205658.4601576,0,0,0,0,0.185440404040404,0,0,0,11521.7512716735,0,0,0,0,0.000372448979591837,0.7,100,500,0.045,5,1,2,0,10,116,0.7
2645,0,0,3.792,940870.174106122,28.488,94685224.3525857,6458.4844,493143659690.381,0,0,0,0,0.044,0.00793469387755102,0.188,0.011156462585034,0.9132,0.000623473639716064,0,282.976,4277.46533333333,18199438.8540121,0,0,0.032,0.113333333333333,0.0791959595959596,0,134.783608163265,2246.45617959184,28610.4913108571,0,0,0.0168,0.0516897959183673,0.00087934693877551,0.8,100,500,0.045,5,1,2,0,10,116,0.7
2646,0,0,0,0,0,0,239.7172,903696007.25258,0,0,0,0,0,0,0,0,0.2642,5.01302490999461e-05,0,0,0,287986.916290909,0,0,0,0,0.196147474747475,0,0,0,302.149485877551,0,0,0,0,0.000216693877551021,0.4,200,500,0.045,5,1,2,0,10,116,0.7
2647,0,0,0,0,0,0,1136.9096,18520039791.7486,0,0,0,0,0,0,0,0,0.3776,2.69134386536984e-05,0,0,0,3637786.27802424,0,0,0,0,0.236933333333333,0,0,0,2159.9805957551,0,0,0,0,0.000463510204081633,0.5,200,500,0.045,5,1,2,0,10,116,0.7
2648,0,0,0,0,0,0,2144.4622,86019480955.6871,0,0,0,0,0,0,0,0,0.472,9.9608328179758e-07,0,0,0,9131716.31155354,0,0,0,0,0.251422222222222,0,0,0,6436.77156444898,0,0,0,0,0.000314285714285714,0.6,200,500,0.045,5,1,2,0,10,116,0.7
2649,0,0,0,0,0,0,3092.4628,103308472296.486,0,0,0,0,0,0,0,0,0.5484,9.56393870679588e-06,0,0,0,14719466.9912202,0,0,0,0,0.249612121212121,0,0,0,7851.68949812245,0,0,0,0,0.000552489795918367,0.7,200,500,0.045,5,1,2,0,10,116,0.7
2650,0,0,0,0,0,0,3986.124,139698082319.641,0,0,0,0,0,0,0,0,0.6012,2.38477289905861e-05,0,0,0,19934266.6613131,0,0,0,0,0.241664646464646,0,0,0,18862.219922449,0,0,0,0,0.000520979591836735,0.8,200,500,0.045,5,1,2,0,10,116,0.7
2651,0,0,0,0,0,0,241.5922,916672997.443854,0,0,0,0,0,0,0,0,0.259,3.43039923039924e-05,0,0,0,293863.071153535,0,0,0,0,0.193715151515152,0,0,0,251.009650163265,0,0,0,0,0.000143877551020408,0.4,300,500,0.045,5,1,2,0,10,116,0.7
2652,0,0,0,0,0,0,1073.2856,25035725817.9162,0,0,0,0,0,0,0,0,0.3662,1.95814296333777e-05,0,0,0,3464934.95974141,0,0,0,0,0.234167676767677,0,0,0,2024.29539657143,0,0,0,0,0.000277102040816327,0.5,300,500,0.045,5,1,2,0,10,116,0.7
2653,0,0,0,0,0,0,1989.9506,78378421916.35,0,0,0,0,0,0,0,0,0.4446,3.81186009757438e-06,0,0,0,8687409.97892727,0,0,0,0,0.249137373737374,0,0,0,5913.79696085714,0,0,0,0,0.00029065306122449,0.6,300,500,0.045,5,1,2,0,10,116,0.7
2654,0,0,0,0,0,0,2835.624,127631498845.56,0,0,0,0,0,0,0,0,0.5038,4.0987487740735e-07,0,0,0,14047048.1789778,0,0,0,0,0.252066666666667,0,0,0,9351.0006489796,0,0,0,0,0.000448530612244899,0.7,300,500,0.045,5,1,2,0,10,116,0.7
2655,0,0,0,0,0,0,3563.862,211134363407.522,0,0,0,0,0,0,0,0,0.554,8.35106788353544e-06,0,0,0,18826994.874202,0,0,0,0,0.248993939393939,0,0,0,17685.1966285714,0,0,0,0,0.000591836734693877,0.8,300,500,0.045,5,1,2,0,10,116,0.7
2656,0,0,0,0,0,0,807.8794,21680899385.7208,0,0,0,0,0,0,0,0,0.3632,2.45015564842405e-05,0,0,0,1999140.69011919,0,0,0,0,0.233280808080808,0,0,0,1918.43391595918,0,0,0,0,0.00034465306122449,0.4,100,1000,0.045,5,1,2,0,10,116,0.7
2657,0,0,0,0,0,0,5897.627,403603605501.692,0,0,0,0,0,0,0,0,0.8236,0.000194045905353265,0,0,0,20531748.5900343,0,0,0,0,0.14629898989899,0,0,0,12499.0323846939,0,0,0,0,0.000456163265306121,0.5,100,1000,0.045,5,1,2,0,10,116,0.7
2658,20.76,70838.8979591837,7632.24,106146346.676996,7939.77,891345779.735471,13821.313,490332328551.569,0.936938589689691,0.000185430828492038,0.374559397483861,0,1,0,1,0,1,0,7382.8,39288.488,141726.053111111,13233034.5802929,0.868255193575957,1,0,0,0,0.88,59877.1428571429,55791.385,19641.1732051021,8.45043664052806e-05,0.000179978572309411,0,0,0,0.6,100,1000,0.045,5,1,2,0,10,116,0.7
2659,39.96,106107.985306122,17139.62,91857303.2915265,17335.518,566619298.808447,20623.9574,188102907803.108,0.980649061251775,6.89998407803393e-05,0.70674712739215,0,1,0,1,0,1,0,16971.12,18830.148,58409.9162222222,4722850.86041818,0.960533116006316,1,0,0,0,0.0391836734693878,85927.9808163266,70496.7480367346,20995.829970653,2.66646943712815e-05,0.000197403494568308,0,0,0,0.7,100,1000,0.045,5,1,2,0,10,116,0.7
2660,50,8566.08816326531,26315.436,703799.239285714,26313.454,9407918.50522152,26504.508,252607837.811577,1.00025171659108,1.703133214951e-05,0.964932180386595,0,1,0,1,0,1,0,26317.56,785.45,1956.97266666667,49729.2408161616,1.00006545077631,1,0,0,0,0,7349.23867755102,7128.54743265307,1148.14604897957,5.72170420464182e-06,3.35199583646064e-05,0,0,0,0.8,100,1000,0.045,5,1,2,0,10,116,0.7
2661,0,0,0,0,0,0,700.6164,14657493150.9912,0,0,0,0,0,0,0,0,0.3236,3.12887689511066e-05,0,0,0,1773266.71946667,0,0,0,0,0.220828282828283,0,0,0,1258.59487657143,0,0,0,0,0.000268408163265306,0.4,200,1000,0.045,5,1,2,0,10,116,0.7
2662,0,0,0,0,0,0,3583.3454,234376294854.676,0,0,0,0,0,0,0,0,0.5438,3.41298368138196e-06,0,0,0,19493714.1856667,0,0,0,0,0.250208080808081,0,0,0,15520.5574375918,0,0,0,0,0.000383224489795918,0.5,200,1000,0.045,5,1,2,0,10,116,0.7
2663,0,0,0,0,0,0,7240.5118,474851762557.031,0,0,0,0,0,0,0,0,0.7292,0.000118035435784354,0,0,0,43755360.1927778,0,0,0,0,0.198929292929293,0,0,0,30911.8030722041,0,0,0,0,0.000538122448979593,0.6,200,1000,0.045,5,1,2,0,10,116,0.7
2664,0,0,0.312,29612.0448,13.496,54974376.8770169,11134.9284,3381722355025.45,0,0,0,0,0.004,8e-04,0.072,0.00804232804232804,0.8928,0.000438802371269904,0,24.336,2694.75555555556,57493224.4306707,0,0,0.004,0.0533333333333333,0.096,0,4.8672,912.304065306122,80351.2846014694,0,0,8e-04,0.0192,0.000681795918367347,0.7,200,1000,0.045,5,1,2,0,10,116,0.7
2665,9.6,806837.739183674,2884.288,7348223204.23365,3692.244,91326394619.6676,15386.6848,13520059755053.4,0.576473484319727,0.0175343303014923,0.0797477663811887,0,1,0,1,0,1,0,2161.34,329555.368,984423.128,50106517.5237293,0.415594590445972,1,0,0,0,3.14285714285714,770963.508832653,598102.470677551,111251.320568327,0.0147716288742829,0.00109485937966623,0,0,0,0.8,200,1000,0.045,5,1,2,0,10,116,0.7
2666,0,0,0,0,0,0,703.344,16795794506.8409,0,0,0,0,0,0,0,0,0.324,1.99642435486591e-05,0,0,0,1794659.36015758,0,0,0,0,0.221082828282828,0,0,0,1238.37092653061,0,0,0,0,0.000155102040816327,0.4,300,1000,0.045,5,1,2,0,10,116,0.7
2667,0,0,0,0,0,0,3183.9238,293310702330.412,0,0,0,0,0,0,0,0,0.5002,2.36081699285166e-07,0,0,0,18170264.2509636,0,0,0,0,0.252183838383838,0,0,0,8528.55218322449,0,0,0,0,0.000344857142857143,0.5,300,1000,0.045,5,1,2,0,10,116,0.7
2668,0,0,0,0,0,0,5939.718,507010764260.061,0,0,0,0,0,0,0,0,0.6198,4.32663097684743e-05,0,0,0,42101623.795099,0,0,0,0,0.237359595959596,0,0,0,31002.5491102041,0,0,0,0,0.000675469387755103,0.6,300,1000,0.045,5,1,2,0,10,116,0.7
2669,0,0,0,0,0,0,8645.1594,825678809699.154,0,0,0,0,0,0,0,0,0.7246,0.000139074392658808,0,0,0,63424062.8032101,0,0,0,0,0.200927272727273,0,0,0,53821.3877690204,0,0,0,0,0.000649836734693878,0.7,300,1000,0.045,5,1,2,0,10,116,0.7
2670,0,0,0,0,0,0,11381.422,2530458937794.91,0,0,0,0,0,0,0,0,0.8318,0.000248275494587183,0,0,0,77537707.8184121,0,0,0,0,0.140785858585859,0,0,0,102909.822946939,0,0,0,0,0.000541591836734693,0.8,300,1000,0.045,5,1,2,0,10,116,0.7
2671,0,0,0,0,0,0,239.516,1051360106.14826,0,0,0,0,0,0,0,0,0.2616,6.28069855429164e-05,0,0,0,286683.225127273,0,0,0,0,0.194844444444444,0,0,0,388.307008163265,0,0,0,0,0.000274938775510204,0.4,100,500,0.055,5,1,2,0,10,116,0.7
2672,0,0,0,0,0,0,1280.0176,28878164218.4205,0,0,0,0,0,0,0,0,0.418,9.71496036431101e-06,0,0,0,3989427.47026667,0,0,0,0,0.245313131313131,0,0,0,2436.24380228571,0,0,0,0,0.000424489795918367,0.5,100,500,0.055,5,1,2,0,10,116,0.7
2673,0,0,0,0,0,0,2632.1456,58453599553.7865,0,0,0,0,0,0,0,0,0.5542,9.69200976993187e-06,0,0,0,10293838.8654626,0,0,0,0,0.248951515151515,0,0,0,8495.94203330613,0,0,0,0,0.000612612244897958,0.6,100,500,0.055,5,1,2,0,10,116,0.7
2674,0,0,0,0,0,0,4020.866,80853007526.4486,0,0,0,0,0,0,0,0,0.6704,5.46090715441365e-05,0,0,0,16236191.6634222,0,0,0,0,0.222763636363636,0,0,0,11347.689444898,0,0,0,0,0.000436571428571428,0.7,100,500,0.055,5,1,2,0,10,116,0.7
2675,0,0,0,0,0,0,5385.7764,204115853940.78,0,0,0,0,0,0,0,0,0.7754,0.000199776403490689,0,0,0,20558294.644004,0,0,0,0,0.17529494949495,0,0,0,18859.2335092245,0,0,0,0,0.000625346938775511,0.8,100,500,0.055,5,1,2,0,10,116,0.7
2676,0,0,0,0,0,0,239.1564,694999740.33652,0,0,0,0,0,0,0,0,0.2604,5.1532434216417e-05,0,0,0,285065.046537374,0,0,0,0,0.194323232323232,0,0,0,267.422721469388,0,0,0,0,0.000216163265306123,0.4,200,500,0.055,5,1,2,0,10,116,0.7
2677,0,0,0,0,0,0,1098.7582,16653540305.469,0,0,0,0,0,0,0,0,0.37,2.62749365433348e-05,0,0,0,3543011.4893798,0,0,0,0,0.235026262626263,0,0,0,2198.52372118367,0,0,0,0,0.00043265306122449,0.5,200,500,0.055,5,1,2,0,10,116,0.7
2678,0,0,0,0,0,0,2082.0232,79892154635.9864,0,0,0,0,0,0,0,0,0.4604,2.33295644551058e-06,0,0,0,8925644.45807677,0,0,0,0,0.250565656565657,0,0,0,5930.10649567347,0,0,0,0,0.000379428571428571,0.6,200,500,0.055,5,1,2,0,10,116,0.7
2679,0,0,0,0,0,0,2977.334,222409427594.532,0,0,0,0,0,0,0,0,0.529,4.16252818850223e-06,0,0,0,14477896.1610101,0,0,0,0,0.250919191919192,0,0,0,17916.9688204082,0,0,0,0,0.000764285714285714,0.7,200,500,0.055,5,1,2,0,10,116,0.7
2680,0,0,0,0,0,0,3750.9392,121167842132.376,0,0,0,0,0,0,0,0,0.5782,1.20445893692647e-05,0,0,0,19356447.7699071,0,0,0,0,0.245945454545455,0,0,0,17650.0082605714,0,0,0,0,0.000406897959183673,0.8,200,500,0.055,5,1,2,0,10,116,0.7
2681,0,0,0,0,0,0,242.6252,980247941.157015,0,0,0,0,0,0,0,0,0.2596,4.26003010938076e-05,0,0,0,294733.816989899,0,0,0,0,0.193975757575758,0,0,0,311.737454040816,0,0,0,0,0.00017534693877551,0.4,300,500,0.055,5,1,2,0,10,116,0.7
2682,0,0,0,0,0,0,1083.7238,31449531364.8874,0,0,0,0,0,0,0,0,0.3666,2.92458662069052e-05,0,0,0,3498595.63260404,0,0,0,0,0.234139393939394,0,0,0,3470.40411791837,0,0,0,0,0.000414734693877551,0.5,300,500,0.055,5,1,2,0,10,116,0.7
2683,0,0,0,0,0,0,1895.7308,89255378215.5511,0,0,0,0,0,0,0,0,0.4314,8.52166688530326e-06,0,0,0,8358242.59397172,0,0,0,0,0.247339393939394,0,0,0,6853.12397893878,0,0,0,0,0.000436775510204082,0.6,300,500,0.055,5,1,2,0,10,116,0.7
2684,0,0,0,0,0,0,2721.513,111727884979.96,0,0,0,0,0,0,0,0,0.4868,6.02587407782221e-07,0,0,0,13734689.6962404,0,0,0,0,0.251822222222222,0,0,0,7552.95974795918,0,0,0,0,0.000532408163265306,0.7,300,500,0.055,5,1,2,0,10,116,0.7
2685,0,0,0,0,0,0,3488.1896,183176344668.639,0,0,0,0,0,0,0,0,0.5412,4.24639718146213e-06,0,0,0,18590678.1602707,0,0,0,0,0.250315151515152,0,0,0,14187.7659018776,0,0,0,0,0.000500571428571428,0.8,300,500,0.055,5,1,2,0,10,116,0.7
2686,0,0,0,0,0,0,773.369,18013783924.2595,0,0,0,0,0,0,0,0,0.3502,2.90619616074162e-05,0,0,0,1949602.85971111,0,0,0,0,0.229533333333333,0,0,0,1984.84216836735,0,0,0,0,0.000328530612244898,0.4,100,1000,0.055,5,1,2,0,10,116,0.7
