run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var,growth_rate,warfare_pressure,carrying_capacity,yearly_warfare_mortality,sizeX,allow_matrilocal,matrilocal_pressure,change_residence_pause,sizeY,newborn_male_bias,preferred_marriage_weight
3903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,100,500,0.045,5,1,0.3,0,10,116,0.9
3904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,100,500,0.045,5,1,0.3,0,10,116,0.9
3905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,100,500,0.045,5,1,0.3,0,10,116,0.9
3906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,200,500,0.045,5,1,0.3,0,10,116,0.9
3907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,200,500,0.045,5,1,0.3,0,10,116,0.9
3908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,200,500,0.045,5,1,0.3,0,10,116,0.9
3909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,200,500,0.045,5,1,0.3,0,10,116,0.9
3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,200,500,0.045,5,1,0.3,0,10,116,0.9
3911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,300,500,0.045,5,1,0.3,0,10,116,0.9
3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,300,500,0.045,5,1,0.3,0,10,116,0.9
3913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,300,500,0.045,5,1,0.3,0,10,116,0.9
3914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,300,500,0.045,5,1,0.3,0,10,116,0.9
3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,300,500,0.045,5,1,0.3,0,10,116,0.9
3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,100,1000,0.045,5,1,0.3,0,10,116,0.9
3917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,100,1000,0.045,5,1,0.3,0,10,116,0.9
3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,100,1000,0.045,5,1,0.3,0,10,116,0.9
3919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,100,1000,0.045,5,1,0.3,0,10,116,0.9
3920,49.74,219116.243265306,26246.54,486758.086269388,26242.82,1376529.9724392,26243.0084,46543400.9192962,0.999941615802001,1.14904805420074e-05,1.00074092706864,2.95918367346939e-05,0.20108,4.08163265306122e-10,0.20102,2.16542705971277e-10,0.200774,7.62282417704149e-10,26244.96,656.484,1483.34177777778,6965.60821010101,1.0001208682296,0.201,4e-06,3.57777777777778e-06,7.86808080808081e-06,0.64530612244898,222185.809387755,224474.742857143,193565.999797388,4.83663618438258e-06,3.72802897612283e-05,1.47281632653061e-05,1.29995918367347e-05,1.23586979591837e-05,0.8,100,1000,0.045,5,1,0.3,0,10,116,0.9
3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,200,1000,0.045,5,1,0.3,0,10,116,0.9
3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,200,1000,0.045,5,1,0.3,0,10,116,0.9
3923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,200,1000,0.045,5,1,0.3,0,10,116,0.9
3924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,200,1000,0.045,5,1,0.3,0,10,116,0.9
3925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,200,1000,0.045,5,1,0.3,0,10,116,0.9
3926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,300,1000,0.045,5,1,0.3,0,10,116,0.9
3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,300,1000,0.045,5,1,0.3,0,10,116,0.9
3928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,300,1000,0.045,5,1,0.3,0,10,116,0.9
3929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,300,1000,0.045,5,1,0.3,0,10,116,0.9
3930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,300,1000,0.045,5,1,0.3,0,10,116,0.9
3931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,100,500,0.055,5,1,0.3,0,10,116,0.9
3932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,100,500,0.055,5,1,0.3,0,10,116,0.9
3933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,100,500,0.055,5,1,0.3,0,10,116,0.9
3934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,100,500,0.055,5,1,0.3,0,10,116,0.9
3935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,100,500,0.055,5,1,0.3,0,10,116,0.9
3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,200,500,0.055,5,1,0.3,0,10,116,0.9
3937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,200,500,0.055,5,1,0.3,0,10,116,0.9
3938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,200,500,0.055,5,1,0.3,0,10,116,0.9
3939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,200,500,0.055,5,1,0.3,0,10,116,0.9
3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,200,500,0.055,5,1,0.3,0,10,116,0.9
3941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,300,500,0.055,5,1,0.3,0,10,116,0.9
3942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,300,500,0.055,5,1,0.3,0,10,116,0.9
3943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,300,500,0.055,5,1,0.3,0,10,116,0.9
3944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,300,500,0.055,5,1,0.3,0,10,116,0.9
3945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,300,500,0.055,5,1,0.3,0,10,116,0.9
3946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,100,1000,0.055,5,1,0.3,0,10,116,0.9
3947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,100,1000,0.055,5,1,0.3,0,10,116,0.9
3948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,100,1000,0.055,5,1,0.3,0,10,116,0.9
3949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,100,1000,0.055,5,1,0.3,0,10,116,0.9
3950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,100,1000,0.055,5,1,0.3,0,10,116,0.9
3951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,200,1000,0.055,5,1,0.3,0,10,116,0.9
3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,200,1000,0.055,5,1,0.3,0,10,116,0.9
3953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,200,1000,0.055,5,1,0.3,0,10,116,0.9
3954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,200,1000,0.055,5,1,0.3,0,10,116,0.9
3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,200,1000,0.055,5,1,0.3,0,10,116,0.9
3956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,300,1000,0.055,5,1,0.3,0,10,116,0.9
3957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,300,1000,0.055,5,1,0.3,0,10,116,0.9
3958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,300,1000,0.055,5,1,0.3,0,10,116,0.9
3959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,300,1000,0.055,5,1,0.3,0,10,116,0.9
3960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,300,1000,0.055,5,1,0.3,0,10,116,0.9
3961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,100,500,0.005,5,1,0.5,0,10,116,0.9
3962,38.14,1408190.24653061,4724.472,48354.9809142857,4725.454,382276.67817934,4765.1578,21186888.2820851,0.998740914937906,0.000140380867274994,0.975366824715944,0,1,0,1,0,0.999926,3.22120673604734e-09,4721.28,159.452,406.531333333333,4798.70582424243,0.998804212086983,1,0,0,8.02646464646465e-06,73.1024489795918,1411290.40777143,1410658.36090204,1349832.60340118,3.92838839472641e-05,0.00199813351643498,0,0,2.73800000000005e-07,0.5,100,500,0.005,5,1,0.5,0,10,116,0.9
3963,50,8955.37510204082,9740.044,176489.223546939,9745.182,2030459.85404006,9755.4398,4577081.39780575,0.999280333834465,8.28467740959327e-05,0.997956195409435,0,1,0,1,0,1,0,9737.18,362.182,1113.41,5171.2754969697,0.998318744247044,1,0,0,0,0,8469.91067755102,7839.66517959183,2012.32942240816,2.16444284302819e-05,0.000160810974923574,0,0,0,0.6,100,500,0.005,5,1,0.5,0,10,116,0.9
3964,50,4593.00244897959,11978.428,462036.682465306,11975.034,1194119.31174548,11973.356,7058402.33606183,1.00021047733055,3.32604115320112e-05,1.00023107405566,0,1,0,1,0,1,0,11978.76,328.472,822.184666666667,5641.00288080808,1.00071500541832,1,0,0,0,0,4708.41144489795,5166.63535102041,988.801644897959,1.27627202962229e-05,5.04699112407705e-05,0,0,0,0.7,100,500,0.005,5,1,0.5,0,10,116,0.9
3965,50,5191.40571428572,13624.384,936984.395918367,13620.502,1931912.86035399,13632.3792,3382791.70859474,1.00054734936279,4.3946345139788e-05,1.00109480918043,0,1,0,1,0,1,0,13629.32,507.16,1259.10555555556,4631.95338989899,1.00101571636626,1,0,0,0,0,4941.03320816327,4643.80713877554,513.102399346941,1.48811037703089e-05,5.22116152447842e-05,0,0,0,0.8,100,500,0.005,5,1,0.5,0,10,116,0.9
3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,200,500,0.005,5,1,0.5,0,10,116,0.9
3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,200,500,0.005,5,1,0.5,0,10,116,0.9
3968,47.1,569805.165714286,8962.344,145229.993016327,8964.518,494640.197776216,8971.4822,114000544.286691,1.0002061309105,4.49461710084001e-05,0.99778626320696,0.0183869795918367,0.9726,0,0.9724,2.46913580246914e-10,0.963976,0.000167184006360729,8964.76,291.838,633.946444444444,6284.67948080808,0.999799887395678,0.9726,0,2.22222222222223e-06,0.00242720242424242,13.2755102040816,569147.684963266,571456.573342857,555636.516935878,1.97362694710791e-05,0.000503451244882861,0.0183869795918367,0.0186594285714286,0.0205693275755102,0.6,200,500,0.005,5,1,0.5,0,10,116,0.9
3969,50,4748.9387755102,11895.54,149420.528506122,11894.774,1377187.48056584,11905.6666,6054437.15615191,1.00059827793116,3.59290980488963e-05,1.00051376606467,0,1,0,1,0,1,0,11899.8,386.992,898.030888888889,4365.79433737374,1.00032805062029,1,0,0,0,0,5440.43959183674,4980.63175918367,910.338622897957,1.54101768526333e-05,5.53805694356806e-05,0,0,0,0.7,200,500,0.005,5,1,0.5,0,10,116,0.9
3970,50,5935.14285714286,13603.992,265845.797567347,13604.944,1811172.96154195,13589.7824,4236140.43940601,0.999451970535379,4.87036015535587e-05,1.00171449990169,0,1,0,1,0,1,0,13598.4,494.072,1278.32,4268.54788282828,0.999434314986946,1,0,0,0,0,5407.41871020408,4901.56822857146,749.822700244895,1.46550789511197e-05,6.31924507950968e-05,0,0,0,0.8,200,500,0.005,5,1,0.5,0,10,116,0.9
3971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,300,500,0.005,5,1,0.5,0,10,116,0.9
3972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,300,500,0.005,5,1,0.5,0,10,116,0.9
3973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,300,500,0.005,5,1,0.5,0,10,116,0.9
3974,49.8,18533.9085714286,11654.816,125739.805077551,11652.844,309527.127222777,11650.8274,9502756.68360926,1.00069261485075,2.28561900503471e-05,1.00116312639878,0.00409995918367347,0.9886,8e-08,0.98588,4.04776493020912e-06,0.968768,0.000180509845773761,11658.64,271.832,548.524,3263.76964646465,1.00054968336874,0.9898,4e-05,0.000321422222222222,0.0027743402020202,0.244897959183673,16875.8250448979,16018.9714938776,17249.9074073878,9.58555153678303e-06,5.25565800575767e-05,0.00429391836734694,0.00560463836734694,0.0186664952816327,0.7,300,500,0.005,5,1,0.5,0,10,116,0.9
3975,50,4809.63632653061,13482.748,91660.2168204082,13485.02,321291.410065205,13486.1886,1688596.79146486,0.999735165797808,1.9209937333951e-05,0.99914667588543,0,1,0,1,0,1,0,13480.58,344.146,771.440888888889,3305.17855959596,0.999334869590681,1,0,0,0,0,5210.85683265305,4657.95387755101,501.603934734697,9.86684793529493e-06,4.03817856247663e-05,0,0,0,0.8,300,500,0.005,5,1,0.5,0,10,116,0.9
3976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,100,1000,0.005,5,1,0.5,0,10,116,0.9
3977,50,19640.7791836735,13682.492,402688.683265306,13684.262,2639172.1188455,13687.0998,69876015.4656322,0.999677015347983,5.75156947207528e-05,0.99922171240418,0,1,0,1,0,1,0,13679.42,574.5,1540.55133333333,13935.0406929293,0.999359650495378,1,0,0,0,0,18993.5040163265,17367.0052612245,6459.19668771429,1.75110483052159e-05,0.000227896123093137,0,0,0,0.5,100,1000,0.005,5,1,0.5,0,10,116,0.9
3978,50,21897.2065306122,19842.524,712732.877832653,19847.09,8123662.21619657,19851.3018,72516972.3968603,0.999591197479788,4.61145314504349e-05,1.00079067354649,0,1,0,1,0,1,0,19837.24,736.618,2596.25044444444,16256.5023050505,0.999250479772592,1,0,0,0,0,23319.8643102042,22115.5596938776,3034.38513751024,1.0447290246358e-05,0.000143469613189154,0,0,0,0.6,100,1000,0.005,5,1,0.5,0,10,116,0.9
3979,50,18954.9310204082,24180.724,4195419.11673878,24184.828,32641083.4651195,24188.7994,56839265.2010955,1.00012975804486,4.90917024031162e-05,1.00086089101537,0,1,0,1,0,0.9913,0.000197273999163351,24184.26,1256.514,4312.72266666667,13941.9553434343,0.999549616830171,1,0,0,0.00198632323232323,0,15542.9190040817,12807.9796081633,2819.21731595918,1.22965087052636e-05,5.93512570102369e-05,0,0,0.0037845,0.7,100,1000,0.005,5,1,0.5,0,10,116,0.9
3980,50,16055.2248979592,27445.884,1840612.81622857,27435.742,5884386.78571051,27421.8148,21212172.5306653,1.00054224368667,2.55518887818805e-05,1.00141857547048,0,1,0,1,0,1,0,27452.86,1273.464,2941.13,12467.4642707071,1.00116326928303,1,0,0,0,0,13088.9666775511,10250.2677918367,2327.19517648979,9.57343625612428e-06,3.66634258965561e-05,0,0,0,0.8,100,1000,0.005,5,1,0.5,0,10,116,0.9
3981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,200,1000,0.005,5,1,0.5,0,10,116,0.9
3982,43.44,2727915.92857143,11348.008,865125.507444898,11345.51,3918053.17050647,11516.0192,4328673912.90568,1.00013229343827,0.000118387774829004,0.96642943593173,0.120844734693878,0.6672,5.74653061224489e-08,0.6653,9.39528659611993e-07,0.616064,0.000409394372882808,11350.1,689.552,1691.22377777778,46064.7639272727,1.00014660239957,0.6704,9.2e-05,0.000219222222222222,0.00709372808080808,24.8636734693878,2697435.03503673,2648719.66989796,2133967.4621871,3.61258650984877e-05,0.00275660904692413,0.121563428571429,0.121676336734694,0.125271425616327,0.5,200,1000,0.005,5,1,0.5,0,10,116,0.9
3983,50,15856.3493877551,19811.864,1137990.7117102,19815.916,10524710.8943319,19809.0524,24045073.7681716,0.999680325357423,4.04417722653649e-05,1.00025058772012,0,1,0,1,0,1,0,19807.76,710.718,2353.69511111111,12458.5493414141,0.999252492958872,1,0,0,0,0,14841.8113306122,13684.5830040817,4442.32470024489,1.03274364322508e-05,5.88491102592852e-05,0,0,0,0.6,200,1000,0.005,5,1,0.5,0,10,116,0.9
3984,50,19475.5840816327,24150.316,2709307.93051429,24150.166,30564974.4919466,24158.6726,34285560.3877748,1.00058174271496,4.09785198392888e-05,1.00035672042126,0,1,0,1,0,1,0,24158.26,1015.064,3533.34155555556,12806.5982727273,1.00010572604831,1,0,0,0,0,16464.1438204081,12910.3908612245,3216.19828493874,1.01338262049103e-05,5.45446692728273e-05,0,0,0,0.7,200,1000,0.005,5,1,0.5,0,10,116,0.9
3985,50,9342.97795918367,27397.564,2159698.39887755,27400.256,8749959.90634538,27422.2714,26127607.5690857,0.999712145368061,2.14604329515099e-05,0.999551674517219,0,1,0,1,0,1,0,27392.96,1075.97,2690.05022222222,11509.5038565657,0.999584668121204,1,0,0,0,0,8204.14479999995,7952.92373877553,2076.31604493879,7.92262720677691e-06,3.03211661286966e-05,0,0,0,0.8,200,1000,0.005,5,1,0.5,0,10,116,0.9
3986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,300,1000,0.005,5,1,0.5,0,10,116,0.9
3987,1.94,3544176.30040816,463.8,5923.47105714286,465.388,215583.759410632,551.9918,20203013038.6828,0.0597545592220725,0.0561759015468615,0.053157269300914,0.0575510204081633,0.06,0,0.06,0,0.1416,0.00622050937742713,462.84,16.842,89.908,47737.5034282828,0.0592755407198026,0.06,0,0,0.0469414141414142,61.6493877551021,3558252.06367347,3580373.71862857,3928342.91687629,0.0570821601868803,0.0453879448706145,0.0575510204081633,0.0575510204081633,0.0766096326530612,0.5,300,1000,0.005,5,1,0.5,0,10,116,0.9
3988,50,8190.8493877551,19729.2,1090401.74426122,19730.258,3623880.34112719,19731.6348,37092689.9523103,0.999781280998551,3.26885136216559e-05,0.998907891194726,0,1,0,1,0,1,0,19725.74,868.768,1886.67977777778,10905.0738949495,0.999851100736427,1,0,0,0,0,7520.39346938774,8047.02819999997,3641.7782377143,1.25820199241855e-05,4.19901879442559e-05,0,0,0,0.6,300,1000,0.005,5,1,0.5,0,10,116,0.9
3989,50,16682.4608163265,24155.184,707035.240526531,24158.378,7080228.91495213,24136.7156,36048464.100844,0.999966965113495,2.23501695163355e-05,0.999835204472498,0,1,0,1,0,1,0,24153.78,632.078,1985.70333333333,11072.0068969697,0.999561254612696,1,0,0,0,0,15750.8487183674,13090.5123632653,2598.87662106123,6.10446451058001e-06,5.43489538030336e-05,0,0,0,0.7,300,1000,0.005,5,1,0.5,0,10,116,0.9
3990,50,9616.13714285714,27392.404,1120891.71489388,27393.686,6249233.32190179,27406.7688,16878296.2847998,1.00002447938144,1.85328325178055e-05,0.998667631032618,0,1,0,1,0,1,0,27390.84,799.598,2212.366,10350.4953737374,0.999736232201036,1,0,0,0,0,9756.46773877553,8405.59796326529,1901.33482302041,5.94134792668381e-06,2.78535323174e-05,0,0,0,0.8,300,1000,0.005,5,1,0.5,0,10,116,0.9
3991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,100,500,0.015,5,1,0.5,0,10,116,0.9
3992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,100,500,0.015,5,1,0.5,0,10,116,0.9
3993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,100,500,0.015,5,1,0.5,0,10,116,0.9
3994,49.9,9263.98408163265,11717.412,168533.224608163,11714.404,298202.931737768,11704.0556,2265427.18494767,0.999953087436867,3.35512482435842e-05,1.00126155349648,0,0.99968,9.24800000000003e-09,0.99808,1.48072928395062e-06,0.986294,5.64032457207334e-05,11716.66,344.278,665.324,3074.40808080808,1.00051635064117,1,1.36e-05,0.000172088888888889,0.00130120303030303,0.0918367346938776,8291.85699591839,7609.31549387754,7306.06378432654,1.36064775655965e-05,6.54067711064998e-05,5.12000000000001e-06,0.00018432,0.0078683005755102,0.7,100,500,0.015,5,1,0.5,0,10,116,0.9
3995,50,3240.92081632653,13495.612,122164.453942857,13497.416,559942.354980297,13497.5176,1306252.38571171,0.999820002867451,2.45816720090694e-05,0.99855743156526,0,1,0,1,0,1,0,13492.76,332.456,789.078666666667,3201.72584242424,0.999215203369607,1,0,0,0,0,2952.0741387755,2348.69810612245,418.489292081635,9.06571631323892e-06,3.72843793271351e-05,0,0,0,0.8,100,500,0.015,5,1,0.5,0,10,116,0.9
3996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,200,500,0.015,5,1,0.5,0,10,116,0.9
3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,200,500,0.015,5,1,0.5,0,10,116,0.9
3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,200,500,0.015,5,1,0.5,0,10,116,0.9
3999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,200,500,0.015,5,1,0.5,0,10,116,0.9
